"","CO2","HR","OCC","DAY"
"3680",0.405923344947735,0.790940766550523,0,16
"3681",0.722996515679443,0.282229965156794,0,16
"3682",0.825783972125436,0.773519163763066,0,16
"3683",0.219512195121951,0.519163763066202,0,16
"3684",0.292682926829268,0.67595818815331,0,16
"3685",0.641114982578397,0.832752613240418,0,16
"3686",0.578397212543554,0.724738675958188,0,16
"3687",0.75609756097561,0.714285714285714,0,16
"3688",0.362369337979094,0.686411149825784,0,16
"3689",0.806620209059233,0.651567944250871,0,16
"3690",0.195121951219512,0.372822299651568,0,16
"3691",0.677700348432056,0.397212543554007,0,16
"3692",0.484320557491289,0.787456445993031,0,16
"3693",0.515679442508711,0.801393728222996,0,16
"3694",0.386759581881533,0.414634146341463,0,16
"3695",0.745644599303136,0.702090592334495,0,16
"3696",0.411149825783972,0.29616724738676,0,16
"3697",0.560975609756098,0.867595818815331,0,16
"3698",0.503484320557491,0.400696864111498,0,16
"3699",0.728222996515679,0.320557491289199,0,16
"3700",0.452961672473868,0.662020905923345,0,16
"3701",0.569686411149826,0.31184668989547,0,16
"3702",0.548780487804878,0.651567944250871,0,17
"3703",0.449477351916376,0.728222996515679,0,17
"3704",0.395470383275261,0.289198606271777,0,17
"3705",0.494773519163763,0.45993031358885,0,17
"3706",0.47212543554007,0.564459930313589,0,17
"3707",0.226480836236934,0.426829268292683,0,17
"3708",0.35191637630662,0.571428571428571,0,17
"3709",0.480836236933798,0.310104529616725,0,17
"3710",0.254355400696864,0.585365853658537,0,17
"3711",0.637630662020906,0.0801393728222996,0,17
"3712",0.289198606271777,0.376306620209059,0,17
"3713",0.266550522648084,0.261324041811847,0,17
"3714",0.332752613240418,0.128919860627178,0,17
"3715",0.620209059233449,0.606271777003484,0,17
"3716",0.240418118466899,0.327526132404181,0,17
"3717",0.369337979094077,0.520905923344948,0,17
"3718",0.616724738675958,0.637630662020906,0,17
"3719",0.247386759581882,0.456445993031359,0,17
"3720",0.407665505226481,0.242160278745645,0,17
"3721",0.700348432055749,0.825783972125436,0,17
"3722",0.395470383275261,0.285714285714286,0,17
"3723",0.174216027874564,0.320557491289199,0,17
"3724",0.498257839721254,0.721254355400697,0,17
"3725",0.45993031358885,0.557491289198606,0,17
"3726",0.526132404181185,0.414634146341463,0,17
"3727",0.275261324041812,0.355400696864112,0,17
"3728",0.445993031358885,0.383275261324042,0,17
"3729",0.557491289198606,0.797909407665505,0,17
"3730",0.170731707317073,0.536585365853659,0,17
"3731",0.571428571428571,0.411149825783972,0,17
"3732",0.299651567944251,0.696864111498258,0,17
"3733",0.548780487804878,0.707317073170732,0,17
"3734",0.198606271777003,0.560975609756098,0,17
"3735",0.653310104529617,0.372822299651568,0,17
"3736",0.362369337979094,0.658536585365854,0,17
"3737",0.529616724738676,0.837979094076655,0,17
"3738",0.566202090592335,0.442508710801394,0,17
"3739",0.282229965156794,0.789198606271777,0,17
"3740",0.421602787456446,0.317073170731707,0,17
"3741",0.343205574912892,0.712543554006969,0,17
"3742",0.325783972125436,0.923344947735192,0,17
"3743",0.662020905923345,0.0731707317073171,0,17
"3744",0.285714285714286,0.832752613240418,0,17
"3745",0.48780487804878,0.895470383275261,0,17
"3746",0.484320557491289,0.40418118466899,0,17
"3747",0.456445993031359,0.679442508710801,0,17
"3748",0.609756097560976,0.857142857142857,0,17
"3749",0.310104529616725,0.386759581881533,0,17
"3750",0.421602787456446,0.930313588850174,0,17
"3751",0.257839721254355,0.18815331010453,0,17
"3752",0.602787456445993,0.909407665505226,0,17
"3753",0.390243902439024,0.397212543554007,0,17
"3754",0.383275261324042,0.70383275261324,0,17
"3755",0.602787456445993,0.85191637630662,0,17
"3756",0.18815331010453,0.212543554006969,0,17
"3757",0.668989547038328,0.630662020905923,0,17
"3758",0.250871080139373,0.343205574912892,0,17
"3759",0.566202090592335,0.878048780487805,0,17
"3760",0.325783972125436,0.581881533101045,0,17
"3761",0.466898954703833,0.29616724738676,0,17
"3762",0.477351916376307,0.463414634146341,0,17
"3763",0.355400696864112,0.655052264808362,0,17
"3764",0.574912891986063,0.662020905923345,0,17
"3765",0.205574912891986,0.306620209059233,0,17
"3766",0.522648083623693,0.738675958188153,0,17
"3767",0.222996515679443,0.109756097560976,0,17
"3768",0.292682926829268,0.764808362369338,0,17
"3769",0.627177700348432,0.350174216027875,0,17
"3770",0.191637630662021,0.337979094076655,0,17
"3771",0.780487804878049,0.125435540069686,0,17
"3772",0.202090592334495,0.764808362369338,0,17
"3773",0.644599303135889,0.623693379790941,0,17
"3774",0.195121951219512,0.862369337979094,0,17
"3775",0.592334494773519,0.520905923344948,0,17
"3776",0.442508710801394,0.221254355400697,0,17
"3777",0.653310104529617,0.369337979094077,0,17
"3778",0.435540069686411,0.85191637630662,0,17
"3779",0.348432055749129,0.846689895470383,0,17
"3780",0.51219512195122,0.520905923344948,0,17
"3781",0.358885017421603,0.520905923344948,0,17
"3782",0.742160278745645,0.48780487804878,0,17
"3783",0.163763066202091,0.794425087108014,0,17
"3784",0.623693379790941,0.43205574912892,0,17
"3785",0.519163763066202,0.592334494773519,0,17
"3786",0.400696864111498,0.745644599303136,0,17
"3787",0.430313588850174,0.343205574912892,0,17
"3788",0.689895470383275,0.789198606271777,0,17
"3789",0.219512195121951,0.574912891986063,0,17
"3790",0.634146341463415,0.473867595818815,0,17
"3791",0.613240418118467,0.75609756097561,0,17
"3792",0.320557491289199,0.365853658536585,0,17
"3793",0.343205574912892,0.59581881533101,0,17
"3794",0.578397212543554,0.421602787456446,0,17
"3795",0.337979094076655,0.491289198606272,0,17
"3796",0.641114982578397,0.400696864111498,0,17
"3797",0.236933797909408,0.609756097560976,0,17
"3798",0.712543554006969,0.749128919860627,0,17
"3799",0.379790940766551,0.292682926829268,0,17
"3800",0.414634146341463,0.520905923344948,0,17
"3801",0.534843205574913,0.520905923344948,0,17
"3802",0.421602787456446,0.550522648083624,0,17
"3803",0.658536585365854,0.470383275261324,0,17
"3804",0.278745644599303,0.780487804878049,0.2,17
"3805",0.815331010452962,0.9198606271777,0.6,17
"3806",0.895470383275261,0.993031358885017,1,17
"3807",0.452961672473868,0.829268292682927,1,17
"3808",0.695121951219512,0.808362369337979,1,17
"3809",0.47212543554007,0.81184668989547,1,17
"3810",0.794425087108014,0.822299651567944,1,17
"3811",0.630662020905923,0.912891986062718,1,17
"3812",0.937282229965157,0.996515679442509,1,17
"3813",0.954703832752613,0.944250871080139,1,17
"3814",0.430313588850174,0.933797909407665,1,17
"3815",0.763066202090592,0.724738675958188,1,17
"3816",0.40418118466899,0.191637630662021,1,17
"3817",0.738675958188153,0.752613240418119,1,17
"3818",0.29616724738676,0.672473867595819,1,17
"3819",0.271777003484321,0.56794425087108,1,17
"3820",0.67595818815331,0.712543554006969,1,17
"3821",0.712543554006969,0.547038327526132,1,17
"3822",0.668989547038328,0.770034843205575,1,17
"3823",0.439024390243902,0.67595818815331,1,17
"3824",0.212543554006969,0.379790940766551,1,17
"3825",0.372822299651568,0.641114982578397,1,17
"3826",0.829268292682927,0.689895470383275,1,17
"3827",0.581881533101045,0.362369337979094,1,17
"3828",0.54006968641115,0.731707317073171,1,17
"3829",0.717770034843206,0.466898954703833,1,17
"3830",0.233449477351916,0.717770034843206,1,17
"3831",0.797909407665505,0.979094076655052,1,17
"3832",0.735191637630662,0.968641114982578,1,17
"3833",0.867595818815331,0.97212543554007,1,17
"3834",0.832752613240418,0.958188153310105,1,17
"3835",0.905923344947735,0.926829268292683,1,17
"3836",0.534843205574913,0.843205574912892,1,17
"3837",0.850174216027875,0.885017421602787,1,17
"3838",0.731707317073171,0.759581881533101,1,17
"3839",0.101045296167247,0.21602787456446,1,17
"3840",0.184668989547038,0.452961672473868,1,17
"3841",0.822299651567944,0.965156794425087,1,17
"3842",0.925087108013937,0.898954703832753,1,17
"3843",0.843205574912892,0.599303135888502,1,17
"3844",0.944250871080139,0.885017421602787,1,17
"3845",0.933797909407665,0.815331010452962,1,17
"3846",0.97212543554007,0.54006968641115,1,17
"3847",0.961672473867596,0.742160278745645,1,17
"3848",0.996515679442509,0.874564459930314,1,17
"3849",0.00696864111498258,0.616724738675958,1,17
"3850",0.0452961672473868,0.989547038327526,1,17
"3851",0.0592334494773519,0.156794425087108,1,17
"3852",0.0975609756097561,0.331010452961672,1,17
"3853",0.0662020905923345,0.449477351916376,1,17
"3854",0.146341463414634,0.480836236933798,1,17
"3855",0.508710801393728,0.554006968641115,1,17
"3856",0.177700348432056,0.505226480836237,1,17
"3857",0.707317073170732,0.869337979094077,0.4,17
"3858",0.306620209059233,0.801393728222996,0,17
"3859",0.104529616724739,0.520905923344948,0,17
"3860",0.142857142857143,0.252613240418118,0,17
"3861",0.114982578397213,0.484320557491289,0,17
"3862",0.839721254355401,0.644599303135889,0,17
"3863",0.491289198606272,0.961672473867596,1,17
"3864",0.898954703832753,1,1,17
"3865",0.682926829268293,0.916376306620209,1,17
"3866",0.752613240418119,0.947735191637631,1,17
"3867",0.64808362369338,0.78397212543554,1,17
"3868",0.70383275261324,0.498257839721254,1,17
"3869",0.836236933797909,0.665505226480836,1,17
"3870",0.853658536585366,0.64808362369338,1,17
"3871",0.874564459930314,0.986062717770035,1,17
"3872",0.89198606271777,0.982578397212544,1,17
"3873",0.912891986062718,0.869337979094077,1,17
"3874",0.825783972125436,0.954703832752613,1,17
"3875",0.801393728222996,0.602787456445993,1,17
"3876",0.560975609756098,0.885017421602787,1,17
"3877",0.883275261324042,0.620209059233449,1,17
"3878",0.386759581881533,0.477351916376307,1,17
"3879",0.209059233449477,0.184668989547038,1,17
"3880",0.909407665505226,0.940766550522648,1,17
"3881",0.860627177700348,0.693379790940767,1,17
"3882",0.773519163763066,0.818815331010453,1,17
"3883",0.871080139372822,0.0174216027874564,1,17
"3884",0.10801393728223,0.275261324041812,1,17
"3885",0.229965156794425,0.0522648083623693,1,17
"3886",0.940766550522648,0.634146341463415,1,17
"3887",0.951219512195122,0.494773519163763,1,17
"3888",0.505226480836237,0.242160278745645,1,17
"3889",0.0278745644599303,0.627177700348432,1,17
"3890",0.0557491289198606,0.937282229965157,1,17
"3891",0.968641114982578,0.89198606271777,1,17
"3892",0.13588850174216,0.390243902439024,1,17
"3893",0.686411149825784,0.902439024390244,1,17
"3894",0.925087108013937,0.439024390243902,1,17
"3895",0.965156794425087,0.975609756097561,1,17
"3896",0.888501742160279,0.0557491289198606,1,17
"3897",0.770034843205575,0.32404181184669,1,17
"3898",0.846689895470383,0.837979094076655,1,17
"3899",0.0313588850174216,0.0452961672473868,1,17
"3900",0.0871080139372822,0.109756097560976,1,17
"3901",0.728222996515679,0.543554006968641,1,17
"3902",0.930313588850174,0.951219512195122,1,17
"3903",0.777003484320557,0.170731707317073,1,17
"3904",0.156794425087108,0.104529616724739,1,17
"3905",0.21602787456446,0.588850174216028,1,17
"3906",0.376306620209059,0.236933797909408,1,17
"3907",0.878048780487805,0.862369337979094,1,17
"3908",0.75609756097561,0.334494773519164,1,17
"3909",0.721254355400697,0.682926829268293,1,17
"3910",0.958188153310105,0.905923344947735,1,17
"3911",1,0.804878048780488,1,17
"3912",0.982578397212544,0.231707317073171,1,17
"3913",0.0348432055749129,0.303135888501742,1,17
"3914",0.0418118466898955,0.134146341463415,1,17
"3915",0.588850174216028,0.735191637630662,1,17
"3916",0.0487804878048781,0.426829268292683,1,17
"3917",0.0522648083623693,0.700348432055749,1,17
"3918",0.111498257839721,0.0696864111498258,0.2,17
"3919",0.0766550522648084,0.393728222996516,0,17
"3920",0.0731707317073171,0.029616724738676,0,17
"3921",0.181184668989547,0.0627177700348432,0,17
"3922",0.149825783972125,0.0940766550522648,0,17
"3923",0.0836236933797909,0.226480836236934,0,17
"3924",0.118466898954704,0.00696864111498258,0,17
"3925",0.128919860627178,0.144599303135889,0,17
"3926",0.261324041811847,0.773519163763066,0,17
"3927",0.554006968641115,0.0104529616724739,0,17
"3928",0.585365853658537,0.0975609756097561,0,17
"3929",0.132404181184669,0.0836236933797909,0,17
"3930",0.602787456445993,0.313588850174216,0,17
"3931",0.153310104529617,0.0418118466898955,0,17
"3932",0.463414634146341,0.179442508710801,0,17
"3933",0.501742160278746,0.686411149825784,0,17
"3934",0.24390243902439,0.029616724738676,0,17
"3935",0.411149825783972,0.578397212543554,0,17
"3936",0.759581881533101,0.134146341463415,0,17
"3937",0.745644599303136,0.209059233449477,0,17
"3938",0.543554006968641,0.613240418118467,0,17
"3939",0.332752613240418,0.418118466898955,0,17
"3940",0.857142857142857,0.167247386759582,0,17
"3941",0.766550522648084,0.118466898954704,0,17
"3942",0.303135888501742,0.162020905923345,0,17
"3943",0.121951219512195,0.268292682926829,0,17
"3944",0.0696864111498258,0.520905923344948,0,17
"3945",0.790940766550523,0.121951219512195,0,17
"3946",0.883275261324042,0.358885017421603,0,17
"3947",0.317073170731707,0.278745644599303,0,17
"3948",0.78397212543554,0.299651567944251,0,17
"3949",0.59581881533101,0.445993031358885,0,17
"3950",0.0905923344947735,0.20383275261324,0,17
"3951",0.365853658536585,0.435540069686411,0,17
"3952",0.139372822299652,0.407665505226481,0,17
"3953",0.724738675958188,0.20383275261324,0,17
"3954",0.787456445993031,0.179442508710801,0,17
"3955",0.9198606271777,0.0209059233449477,0,17
"3956",0.266550522648084,0.0487804878048781,0,17
"3957",0.989547038327526,0.271777003484321,0,17
"3958",0.979094076655052,0.261324041811847,0,17
"3959",0.679442508710801,0.162020905923345,0,17
"3960",0.0139372822299652,0.114982578397213,0,17
"3961",0.0174216027874564,0.252613240418118,0,17
"3962",0.0801393728222996,0.144599303135889,0,17
"3963",0.160278745644599,0.149825783972125,0,17
"3964",0.167247386759582,0.00348432055749129,0,17
"3965",0.749128919860627,0.501742160278746,0,17
"3966",0.975609756097561,0.0905923344947735,0,17
"3967",0.125435540069686,0.777003484320557,0,17
"3968",0.0104529616724739,0.0592334494773519,0,17
"3969",0.313588850174216,0.174216027874564,0,17
"3970",0.024390243902439,0.0139372822299652,0,17
"3971",0.986062717770035,0.196864111498258,0,17
"3972",0.0940766550522648,0.0348432055749129,0,17
"3973",0.993031358885017,0.247386759581882,0,17
"3974",0.0627177700348432,0.024390243902439,0,17
"3975",0.916376306620209,0.231707317073171,0,17
"3976",0.902439024390244,0.0662020905923345,0,17
"3977",0.00348432055749129,0.282229965156794,0,17
"3978",0.0209059233449477,0.668989547038328,0,17
"3979",0.86411149825784,0.153310104529617,0,17
"3980",0.810104529616725,0.196864111498258,0,17
"3981",0.947735191637631,0.261324041811847,0,17
"3982",0.515679442508711,0.0766550522648084,0,17
"3983",0.668989547038328,0.0871080139372822,0,17
"3984",0.818815331010453,0.139372822299652,0,17
"3985",0.810104529616725,0.350174216027875,0,17
"3986",0.804878048780488,0.0383275261324042,0,17
"3987",0.695121951219512,0.221254355400697,0,17
"3988",0.0383275261324042,0.101045296167247,0,17
"3989",0.738738738738739,0.108108108108108,0,18
"3990",0.837837837837838,0.0765765765765766,0,18
"3991",0.864864864864865,0.144144144144144,0,18
"3992",0.018018018018018,0.130630630630631,0,18
"3993",0.828828828828829,0.130630630630631,0,18
"3994",0.936936936936937,0.405405405405405,0,18
"3995",0.981981981981982,0.0765765765765766,0,18
"3996",1,0.162162162162162,0,18
"3997",0.027027027027027,0.045045045045045,0,18
"3998",0.045045045045045,0.225225225225225,0,18
"3999",0.81981981981982,0.0900900900900901,0,18
"4000",0.531531531531532,0.175675675675676,0,18
"4001",0.927927927927928,0.306306306306306,0,18
"4002",0.0540540540540541,0.027027027027027,0,18
"4003",0.198198198198198,0.0990990990990991,0,18
"4004",0.54954954954955,0.216216216216216,0,18
"4005",0.540540540540541,0.369369369369369,0,18
"4006",0.630630630630631,0.198198198198198,0,18
"4007",0.657657657657658,0.117117117117117,0,18
"4008",0.954954954954955,0.0540540540540541,0,18
"4009",0.990990990990991,0.576576576576577,0,18
"4010",0.963963963963964,0.018018018018018,0,18
"4011",0.00900900900900901,0.00900900900900901,0,18
"4012",0.036036036036036,0.828828828828829,0,18
"4013",0.0630630630630631,0.153153153153153,0,18
"4014",0.0900900900900901,0.238738738738739,0,18
"4015",0.369369369369369,0.63963963963964,0,18
"4016",0.513513513513513,0.036036036036036,0,18
"4017",0.684684684684685,0.189189189189189,0,18
"4018",0.567567567567568,0.977477477477477,0,18
"4019",0.747747747747748,0.459459459459459,0,18
"4020",0.648648648648649,0.414414414414414,0,18
"4021",0.288288288288288,0.855855855855856,0,18
"4022",0.342342342342342,0.252252252252252,0,18
